Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D319,1,3191,129.215.204.41,vocabTraining,0,8,hedgehog,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,9,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,9,kangaroo,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,10,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,10,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,11,hedgehog,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,11,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,12,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,12,pig,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,13,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,13,elephant,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,14,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,14,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,15,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,15,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,16,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,16,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,17,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,17,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,18,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,18,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,19,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,19,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,20,pig,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,20,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,21,kangaroo,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,21,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,22,hamster,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,22,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,23,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,23,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,24,rabbit,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,24,hippo,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,25,hamster,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,25,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,26,hippo,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,26,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,27,hedgehog,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,27,hedgehog,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,28,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,28,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,29,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,29,hippo,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,30,hippo,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,30,kangaroo,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,31,kangaroo,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,31,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTraining,0,32,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTraining,0,32,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,1,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,2,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,3,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,1,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,4,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,5,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,2,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,6,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,3,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,7,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,4,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,8,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,5,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,9,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,6,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,10,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,7,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,11,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,8,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,12,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,9,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,13,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,10,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,14,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,15,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,11,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,12,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,16,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,13,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,17,rabbit,NA,rabbit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,14,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,18,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,15,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,19,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,16,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,20,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,17,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,21,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,18,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,22,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,19,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,23,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,20,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,24,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,25,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,21,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,26,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,27,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,28,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,29,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,30,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,31,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,vocabTesting,0,32,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,22,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,23,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,24,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,25,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,26,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,27,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,28,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,29,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,30,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,31,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,vocabTesting,0,32,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,1,straight_sheep_2,frab sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,1,straight_sheep_2,frab sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,2,straight_tiger_2,frab tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,2,straight_pig_1,frab pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,3,straight_hamster_1,frab hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,3,straight_hamster_1,frab hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,4,straight_panda_1,frab panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,4,straight_zebra_2,frab zebra wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,5,straight_kangaroo_2,frab kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,5,straight_kangaroo_2,frab kangaroo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,6,straight_hedgehog_2,frab hedgehog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,6,straight_tiger_1,frab tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,7,straight_fox_1,frab fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,7,straight_zebra_1,frab zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,8,straight_hippo_2,frab hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,8,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,9,straight_squirrel_1,frab squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,9,straight_rabbit_2,frab rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,10,straight_rabbit_1,frab rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,10,straight_dog_2,frab dog wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,11,straight_dog_1,frab dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,11,straight_hippo_1,frab hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,12,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,12,straight_elephant_1,frab elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,13,straight_cow_2,frab cow tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,13,straight_tiger_2,frab tiger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,14,straight_dog_2,frab dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,14,straight_panda_2,frab panda wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,15,straight_tiger_1,frab tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,15,straight_dog_2,frab dog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,16,straight_cow_1,frab cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,16,straight_hedgehog_2,frab hedgehog tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,17,straight_hippo_1,frab hippo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,17,straight_zebra_2,frab zebra tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,18,straight_kangaroo_1,frab kangaroo,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,18,straight_pig_2,frab pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,19,straight_squirrel_2,frab squirrel wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,19,straight_hamster_2,frab hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,20,straight_pig_2,frab pig tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,20,straight_kangaroo_2,frab kangaroo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,21,straight_hedgehog_1,frab hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,21,straight_hippo_2,frab hippo wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,22,straight_sheep_2,frab sheep tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,22,straight_cow_1,frab cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,23,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,23,straight_elephant_2,frab elephant tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,24,straight_zebra_1,frab zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,24,straight_hippo_2,frab hippo tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,25,straight_pig_1,frab pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,25,straight_rabbit_1,frab rabbit,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,26,straight_hamster_2,frab hamster wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,26,straight_cow_2,frab cow wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,27,straight_elephant_2,frab elephant wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,27,straight_giraffe_1,frab giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,28,straight_rabbit_2,frab rabbit wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,28,straight_pig_2,frab pig wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,29,straight_hamster_2,frab hamster tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3192,129.215.204.42,training,0,29,straight_sheep_2,frab sheep wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D319,1,3191,129.215.204.41,training,0,30,straight_tiger_2,frab tiger tid,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
