Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S121,1,dummyP,127.0.0.1,vocabTesting,0,4,train,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,5,ambulance,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,6,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,7,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,8,bike,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,9,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,10,tractor,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,11,tank,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,12,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,1,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,13,tractor,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,14,car,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,2,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,15,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,16,van,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,17,bike,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,18,train,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,19,ambulance,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,3,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,20,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,21,van,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,4,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,22,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,23,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,5,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,24,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,25,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,6,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,26,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,27,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,28,helicopter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,7,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,29,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,30,car,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,31,digger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,vocabTesting,0,32,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,8,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,9,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,10,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,11,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,12,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,13,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,14,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,15,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,16,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,17,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,18,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,19,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,20,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,21,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,22,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,23,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,24,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,25,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,26,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,27,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,28,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,29,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,30,bike,NA,bycycle ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,31,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,vocabTesting,0,32,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,1,straight_tractor_2,norg tractor pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,2,straight_bike_2,norg bike pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,3,straight_plane_1,norg plane,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,4,straight_scooter_2,norg scooter pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,5,straight_scooter_1,norg scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,1,straight_boat_2,norg boat pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,6,straight_ambulance_1,norg ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,7,straight_digger_2,norg digger jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,2,straight_van_1,norg van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,8,straight_bus_2,norg bus pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,9,straight_train_1,norg train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,3,straight_bus_2,norg bus jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,10,straight_plane_2,norg plane jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,11,straight_car_2,norg car jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,12,straight_bus_2,norg bus jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,4,straight_boat_2,norg boat jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,13,straight_truck_2,norg truck pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,14,straight_truck_1,norg truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,5,straight_truck_1,norg truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,15,straight_ambulance_2,norg ambulance jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,16,straight_boat_1,norg boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,6,straight_car_1,norg car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,17,straight_train_2,norg train pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,18,straight_rocket_1,norg rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,7,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,19,straight_digger_2,norg digger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,20,straight_helicopter_2,norg helicopter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,8,straight_plane_2,norg plane pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,21,straight_tractor_2,norg tractor jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,22,straight_van_2,norg van jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,9,straight_rocket_2,norg rocket jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,23,straight_tank_2,norg tank jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,24,straight_tractor_1,norg tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,10,straight_helicopter_2,norg helicopter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,25,straight_car_2,norg car pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,26,straight_bus_1,norg bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,11,straight_scooter_2,norg scooter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,27,straight_car_1,norg car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,28,straight_rocket_2,norg rocket pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,12,straight_car_2,norg car jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,29,straight_boat_2,norg boat jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,30,straight_tank_1,norg tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,13,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,31,straight_bike_2,norg bike jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,32,straight_boat_2,norg boat pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,14,straight_submarine_2,norg submarine jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,33,straight_tank_2,norg tank pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,34,straight_digger_1,norg digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,15,straight_bike_2,norg bike pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,35,straight_truck_2,norg truck jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,36,straight_scooter_2,norg scooter jeb,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,16,straight_tank_2,norg tank jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,37,straight_helicopter_2,norg helicopter pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,38,straight_submarine_1,norg submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,17,straight_bus_1,norg bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,39,straight_plane_2,norg plane pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,dummyP,127.0.0.1,training,0,40,straight_ambulance_2,norg ambulance pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S121,1,1211,129.215.204.33,training,0,18,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
