Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D309,1,3091,129.215.204.41,vocabTraining,0,15,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,16,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,16,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,17,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,17,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,18,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,18,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,19,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,19,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,20,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,20,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,21,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,21,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,22,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,22,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,23,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,23,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,24,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,24,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,25,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,25,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,26,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,26,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,27,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,27,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,28,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,28,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,29,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,29,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,30,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,30,tractor,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,31,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,31,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTraining,0,32,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTraining,0,32,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,1,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,2,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,3,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,4,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,5,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,6,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,7,digger,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,8,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,9,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,10,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,11,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,1,bike,NA,bike ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,12,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,13,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,2,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,14,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,3,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,4,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,15,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,5,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,6,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,16,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,7,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,8,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,17,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,9,plane,NA,aeroplane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,18,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,10,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,19,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,11,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,20,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,12,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,21,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,13,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,14,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,22,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,15,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,23,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,16,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,24,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,25,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,17,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,26,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,18,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,19,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,27,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,20,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,28,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,21,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,29,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,22,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,23,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,30,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,24,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,31,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,vocabTesting,0,32,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,25,plane,NA,aeroplane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,26,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,27,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,28,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,29,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,30,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,31,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,vocabTesting,0,32,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,1,straight_plane_2,gund plane dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,1,straight_helicopter_2,gund helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,2,straight_helicopter_1,gund helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,2,straight_tank_2,gund tank yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,3,straight_tractor_2,gund tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,3,straight_car_1,gund car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,4,straight_truck_2,gund truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,4,straight_boat_1,gund boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,5,straight_submarine_1,gund submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,5,straight_ambulance_1,gund ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,6,straight_bike_2,gund bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,6,straight_car_2,gund car yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,7,straight_plane_2,gund plane yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,7,straight_bike_2,gund bike dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,8,straight_car_1,gund car,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,8,straight_submarine_2,gund submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,9,straight_helicopter_2,gund helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,9,straight_truck_2,gund truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,10,straight_rocket_2,gund rocket yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,10,straight_boat_2,gund boat yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,11,straight_tractor_2,gund tractor yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,11,straight_van_2,gund van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,12,straight_car_2,gund car yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,12,straight_rocket_2,gund rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,13,straight_truck_2,gund truck yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,13,straight_bus_1,gund bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,14,straight_tank_2,gund tank yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,14,straight_van_2,gund van yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,15,straight_rocket_1,gund rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,15,straight_helicopter_1,gund helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,16,straight_van_2,gund van yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,16,straight_rocket_2,gund rocket yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,17,straight_digger_2,gund digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,17,straight_tractor_2,gund tractor yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,18,straight_car_2,gund car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,18,straight_scooter_1,gund scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,19,straight_van_2,gund van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,19,straight_submarine_1,gund submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,20,straight_van_1,gund van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,20,straight_boat_2,gund boat dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,21,straight_bike_1,gund bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,21,straight_bike_1,gund bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,22,straight_boat_1,gund boat,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,22,straight_train_1,gund train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,23,straight_scooter_2,gund scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,23,straight_car_2,gund car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,24,straight_submarine_2,gund submarine yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,24,straight_digger_2,gund digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,25,straight_tank_1,gund tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,25,straight_truck_2,gund truck yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,26,straight_bus_2,gund bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,26,straight_bike_2,gund bike yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,27,straight_bike_2,gund bike yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,27,straight_digger_1,gund digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,28,straight_rocket_2,gund rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,28,straight_tractor_2,gund tractor dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,29,straight_train_2,gund train dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,29,straight_scooter_2,gund scooter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,30,straight_bus_2,gund bus yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,30,straight_tractor_1,gund tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,31,straight_submarine_2,gund submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3091,129.215.204.41,training,0,31,straight_truck_1,gund truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D309,1,3092,129.215.204.42,training,0,32,straight_tractor_1,gund tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
