Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S116,1,1161,129.215.204.33,vocabTraining,0,18,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,19,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,20,tractor,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,21,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,22,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,23,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,24,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,25,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,26,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,27,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,28,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,29,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,30,kangaroo,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,31,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTraining,0,32,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,1,zebra,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,2,kangaroo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,3,hippo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,4,zebra,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,5,tiger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,6,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,7,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,8,squirrel,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,9,helicopter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,10,helicopter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,11,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,12,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,13,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,14,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,15,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,16,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,17,kangaroo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,18,tractor,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,19,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,1,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,20,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,21,tractor,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,22,hippo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,2,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,23,giraffe,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,24,van,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,25,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,26,squirrel,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,3,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,27,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,28,giraffe,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,4,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,29,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,30,tiger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,31,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,5,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,vocabTesting,0,32,van,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,6,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,7,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,8,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,9,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,10,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,11,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,12,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,13,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,14,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,15,kangaroo,NA,kangaroo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,16,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,17,zebra,NA,zebraq,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,18,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,19,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,20,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,21,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,22,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,23,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,24,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,25,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,26,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,27,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,28,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,29,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,30,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,31,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,vocabTesting,0,32,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,1,straight_bus_2,shen bus pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,2,straight_van_2,shen van bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,3,straight_helicopter_2,shen helicopter bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,4,straight_fox_2,shen fox bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,5,straight_submarine_2,shen submarine pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,1,straight_helicopter_2,shen helicopter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,6,straight_bus_1,shen bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,7,straight_cow_2,shen cow pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,2,straight_submarine_2,shen submarine pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,8,straight_scooter_2,shen scooter pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,9,straight_hippo_1,shen hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,3,straight_giraffe_2,shen giraffe pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,10,straight_fox_2,shen fox pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,11,straight_squirrel_2,shen squirrel pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,4,straight_truck_2,shen truck bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,12,straight_fox_1,shen fox,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,13,straight_scooter_1,shen scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,5,straight_tiger_1,shen tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,14,straight_giraffe_1,shen giraffe,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,15,straight_tractor_1,shen tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,6,straight_tractor_2,shen tractor pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,16,straight_giraffe_2,shen giraffe pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,17,straight_tractor_2,shen tractor bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,7,straight_bus_2,shen bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,18,straight_zebra_2,shen zebra bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,19,straight_giraffe_2,shen giraffe bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,8,straight_tractor_2,shen tractor bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,20,straight_truck_1,shen truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,21,straight_submarine_1,shen submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,9,straight_tiger_2,shen tiger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,22,straight_scooter_2,shen scooter bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,23,straight_kangaroo_2,shen kangaroo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,10,straight_fox_2,shen fox bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,24,straight_submarine_2,shen submarine bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,25,straight_tiger_2,shen tiger bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,11,straight_hippo_2,shen hippo pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,26,straight_cow_1,shen cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,27,straight_helicopter_2,shen helicopter pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,12,straight_submarine_2,shen submarine bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,28,straight_van_1,shen van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,29,straight_tiger_2,shen tiger pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,30,straight_hippo_2,shen hippo bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,13,straight_cow_2,shen cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,31,straight_cow_2,shen cow bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,32,straight_hippo_2,shen hippo pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,14,straight_scooter_1,shen scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,33,straight_truck_2,shen truck pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,34,straight_tiger_1,shen tiger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,15,straight_kangaroo_2,shen kangaroo bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,35,straight_zebra_2,shen zebra pag,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,36,straight_squirrel_2,shen squirrel bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,16,straight_fox_1,shen fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,37,straight_helicopter_1,shen helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,38,straight_kangaroo_1,shen kangaroo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,1161,129.215.204.33,training,0,17,straight_tiger_2,shen tiger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S116,1,dummyP,127.0.0.1,training,0,39,straight_kangaroo_2,shen kangaroo bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
