Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S113,1,dummyP,127.0.0.1,vocabTraining,0,18,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,19,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,20,tractor,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,21,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,22,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,23,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,24,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,1,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,25,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,26,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,27,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,28,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,2,tractor,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,29,tractor,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,30,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,31,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTraining,0,32,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,3,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,4,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,5,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,6,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,7,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,8,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,9,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,10,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,11,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,12,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,13,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,14,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,15,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,16,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,17,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,18,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,19,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,20,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,21,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,22,plane,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,23,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,24,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,25,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,26,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,27,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,28,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,29,tractor,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,30,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,31,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTraining,0,32,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,1,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,2,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,3,car,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,4,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,5,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,6,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,7,digger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,8,train,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,9,ambulance,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,10,scooter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,11,tank,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,1,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,12,tractor,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,13,bike,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,14,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,15,digger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,2,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,16,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,17,ambulance,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,3,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,18,bike,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,19,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,4,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,20,bus,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,21,tank,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,5,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,22,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,23,tractor,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,6,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,24,car,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,25,helicopter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,7,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,26,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,27,van,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,8,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,28,helicopter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,29,train,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,30,plane,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,9,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,31,van,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,vocabTesting,0,32,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,10,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,11,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,12,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,13,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,14,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,15,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,16,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,17,tractor,NA,tractor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,18,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,19,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,20,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,21,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,22,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,23,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,24,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,25,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,26,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,27,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,28,plane,NA,plane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,29,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,30,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,31,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,vocabTesting,0,32,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,1,straight_submarine_1,norg submarine,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,2,straight_tractor_2,norg tractor bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,3,straight_digger_1,norg digger,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,4,straight_helicopter_2,norg helicopter bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,5,straight_scooter_1,norg scooter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,6,straight_ambulance_2,norg ambulance bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,7,straight_rocket_2,norg rocket wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,8,straight_truck_2,norg truck wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,9,straight_train_2,norg train wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,10,straight_scooter_2,norg scooter bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,11,straight_tractor_2,norg tractor wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,12,straight_plane_1,norg plane,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,13,straight_van_2,norg van wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,1,straight_plane_2,norg plane wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,14,straight_submarine_2,norg submarine bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,15,straight_bike_2,norg bike bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,2,straight_ambulance_2,norg ambulance wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,16,straight_boat_2,norg boat bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,17,straight_submarine_2,norg submarine wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,3,straight_rocket_1,norg rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,18,straight_helicopter_1,norg helicopter,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,19,straight_car_1,norg car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,4,straight_tractor_1,norg tractor,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,20,straight_bike_2,norg bike wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,21,straight_car_2,norg car wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,5,straight_van_1,norg van,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,22,straight_digger_2,norg digger bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,23,straight_truck_1,norg truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,6,straight_bike_2,norg bike wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,24,straight_truck_2,norg truck bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,25,straight_bike_1,norg bike,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,7,straight_digger_2,norg digger bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,26,straight_train_1,norg train,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,27,straight_boat_2,norg boat wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,8,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,28,straight_bus_1,norg bus,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,29,straight_tank_1,norg tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,9,straight_digger_2,norg digger wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,30,straight_rocket_2,norg rocket bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,31,straight_ambulance_1,norg ambulance,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,10,straight_train_2,norg train wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,32,straight_van_2,norg van bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,33,straight_car_2,norg car bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,11,straight_ambulance_2,norg ambulance bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,34,straight_tractor_1,norg tractor,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,35,straight_plane_2,norg plane wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,36,straight_tank_2,norg tank bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,12,straight_tank_2,norg tank bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,37,straight_bus_2,norg bus wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,38,straight_rocket_1,norg rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,13,straight_train_1,norg train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,39,straight_helicopter_2,norg helicopter wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,40,straight_boat_1,norg boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,14,straight_tractor_2,norg tractor wib,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,41,straight_train_2,norg train bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,42,straight_bus_2,norg bus bup,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,1131,129.215.204.41,training,0,15,straight_train_2,norg train bup,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,43,straight_digger_2,norg digger wib,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S113,1,dummyP,127.0.0.1,training,0,44,straight_van_1,norg van,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
