Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D302,1,3021,129.215.204.50,vocabTraining,0,15,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,12,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,16,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,13,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,17,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,14,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,18,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,15,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,19,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,16,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,20,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,17,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,21,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,18,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,22,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,19,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,23,hamster,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,20,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,24,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,21,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,25,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,22,elephant,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,26,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,23,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,27,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,24,hamster,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,28,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,25,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,29,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,26,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,30,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,27,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,31,van,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,28,train,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTraining,0,32,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,29,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,30,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,31,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTraining,0,32,bus,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,1,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,1,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,2,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,2,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,3,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,3,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,4,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,4,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,5,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,5,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,6,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,6,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,7,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,8,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,7,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,9,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,8,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,9,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,10,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,10,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,11,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,11,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,12,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,12,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,13,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,14,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,13,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,15,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,16,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,14,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,17,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,15,bus,NA,bus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,18,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,16,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,17,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,19,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,18,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,19,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,20,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,20,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,21,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,21,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,22,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,22,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,23,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,23,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,24,hamster,NA,hamster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,24,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,25,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,25,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,26,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,26,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,27,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,27,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,28,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,29,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,28,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,30,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,29,van,NA,van,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,31,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,30,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,vocabTesting,0,32,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,31,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,vocabTesting,0,32,train,NA,train,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,1,straight_cow_2,gund cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,2,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,1,straight_dog_1,gund dog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,3,straight_tank_1,gund tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,2,straight_digger_2,gund digger dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,4,straight_zebra_2,gund zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,3,straight_tank_2,gund tank pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,5,straight_bus_2,gund bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,4,straight_helicopter_2,gund helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,6,straight_digger_2,gund digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,5,straight_zebra_2,gund zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,7,straight_rocket_2,gund rocket dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,6,straight_helicopter_2,gund helicopter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,8,straight_dog_2,gund dog dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,7,straight_squirrel_2,gund squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,9,straight_helicopter_2,gund helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,8,straight_van_2,gund van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,10,straight_truck_2,gund truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,9,straight_helicopter_1,gund helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,11,straight_cow_2,gund cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,10,straight_bus_2,gund bus pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,12,straight_train_2,gund train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,11,straight_sheep_2,gund sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,13,straight_bus_1,gund bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,12,straight_cow_2,gund cow pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,14,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,13,straight_cow_1,gund cow,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,15,straight_zebra_2,gund zebra pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,14,straight_digger_2,gund digger pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,16,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,15,straight_zebra_2,gund zebra dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,17,straight_giraffe_2,gund giraffe dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,16,straight_truck_1,gund truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,18,straight_elephant_2,gund elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,17,straight_giraffe_1,gund giraffe,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,19,straight_rocket_2,gund rocket pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,18,straight_hamster_1,gund hamster,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,20,straight_van_2,gund van dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,19,straight_bus_2,gund bus dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,21,straight_squirrel_1,gund squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,20,straight_zebra_1,gund zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,22,straight_helicopter_2,gund helicopter pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,21,straight_elephant_2,gund elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,23,straight_sheep_2,gund sheep dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,22,straight_squirrel_1,gund squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,24,straight_squirrel_2,gund squirrel dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,23,straight_train_2,gund train pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,25,straight_van_2,gund van pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,24,straight_bus_1,gund bus,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,26,straight_truck_2,gund truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,25,straight_elephant_1,gund elephant,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,27,straight_elephant_2,gund elephant pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,26,straight_elephant_2,gund elephant dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,28,straight_tank_2,gund tank pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,27,straight_truck_2,gund truck pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,29,straight_sheep_2,gund sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,28,straight_rocket_1,gund rocket,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,30,straight_squirrel_2,gund squirrel pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,29,straight_sheep_2,gund sheep pag,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,31,straight_hamster_2,gund hamster dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3021,129.215.204.50,training,0,30,straight_cow_2,gund cow dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D302,1,3022,129.215.204.33,training,0,32,straight_train_1,gund train,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
