Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
D308,1,3082,129.215.204.42,vocabTraining,0,10,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,10,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,11,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,11,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,12,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,12,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,13,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,13,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,14,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,14,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,15,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,15,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,16,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,16,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,17,hedgehog,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,17,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,18,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,18,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,19,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,19,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,20,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,20,pig,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,21,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,21,hedgehog,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,22,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,22,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,23,hedgehog,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,23,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,24,pig,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,24,squirrel,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,25,pig,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,25,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,26,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,26,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,27,ambulance,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,27,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,28,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,28,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,29,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,29,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,30,scooter,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,30,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,31,tiger,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,31,bike,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTraining,0,32,giraffe,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTraining,0,32,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,1,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,1,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,2,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,2,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,3,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,3,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,4,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,4,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,5,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,5,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,6,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,7,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,8,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,6,digger,NA,digger ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,9,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,7,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,10,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,11,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,12,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,8,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,9,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,13,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,10,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,14,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,15,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,11,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,16,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,17,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,12,submarine,NA,submarine ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,18,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,19,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,13,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,20,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,14,scooter,NA,scooter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,15,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,21,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,22,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,16,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,17,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,23,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,24,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,25,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,18,squirrel,NA,squirrel ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,26,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,19,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,27,bike,NA,bike,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,20,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,28,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,21,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,29,squirrel,NA,squirrel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,22,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,30,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,23,hedgehog,NA,hedgehog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,31,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,vocabTesting,0,32,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,24,tiger,NA,tiger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,25,ambulance,NA,ambulance,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,26,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,27,squirrel,NA,squirrel ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,28,submarine,NA,submarine ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,29,ambulance,NA,ambulance ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,30,giraffe,NA,giraffe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,31,pig,NA,pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,vocabTesting,0,32,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,1,straight_hedgehog_2,norg hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,2,straight_scooter_2,norg scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,3,straight_tiger_1,norg tiger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,4,straight_squirrel_2,norg squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,1,straight_fox_2,norg fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,5,straight_bike_2,norg bike jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,2,straight_squirrel_2,norg squirrel yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,6,straight_giraffe_2,norg giraffe yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,3,straight_tank_2,norg tank jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,7,straight_squirrel_2,norg squirrel jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,4,straight_sheep_1,norg sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,8,straight_digger_1,norg digger,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,5,straight_hedgehog_2,norg hedgehog yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,9,straight_car_2,norg car jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,6,straight_tank_2,norg tank yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,10,straight_zebra_2,norg zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,7,straight_digger_2,norg digger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,11,straight_pig_1,norg pig,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,8,straight_pig_2,norg pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,12,straight_fox_2,norg fox yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,9,straight_tiger_2,norg tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,13,straight_pig_2,norg pig jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,10,straight_bike_1,norg bike,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,14,straight_tank_2,norg tank jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,11,straight_scooter_2,norg scooter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,15,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,12,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,16,straight_digger_2,norg digger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,13,straight_car_2,norg car jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,17,straight_pig_2,norg pig yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,14,straight_submarine_2,norg submarine jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,18,straight_squirrel_1,norg squirrel,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,15,straight_tank_1,norg tank,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,19,straight_car_2,norg car yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,16,straight_squirrel_2,norg squirrel jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,20,straight_scooter_2,norg scooter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,17,straight_ambulance_2,norg ambulance yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,21,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,18,straight_zebra_2,norg zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,22,straight_ambulance_2,norg ambulance yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,19,straight_helicopter_2,norg helicopter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,23,straight_tiger_2,norg tiger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,20,straight_submarine_1,norg submarine,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,24,straight_fox_2,norg fox jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,21,straight_fox_1,norg fox,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,25,straight_hedgehog_1,norg hedgehog,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,22,straight_pig_2,norg pig jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,26,straight_helicopter_1,norg helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,27,straight_hedgehog_2,norg hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,23,straight_hedgehog_2,norg hedgehog jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,28,straight_ambulance_2,norg ambulance jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,24,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,29,straight_scooter_1,norg scooter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,25,straight_bike_2,norg bike yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,30,straight_tiger_2,norg tiger jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,26,straight_ambulance_1,norg ambulance,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,31,straight_digger_2,norg digger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,27,straight_giraffe_2,norg giraffe jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3082,129.215.204.42,training,0,32,straight_helicopter_2,norg helicopter jeb,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
D308,1,3081,129.215.204.41,training,0,28,straight_zebra_1,norg zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
