Chain,Generation,ParticipantID,IP,Stage,Block,TrialNumber,Meaning,TrainingLabel,TypedLabel,CheckedLabel,Array1,Array2,Array3,Array4,Array5,Array6,Array7,Array8,Selected,Score
S122,1,1221,127.0.0.1,vocabTraining,0,14,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,15,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,16,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,17,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,18,elephant,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,19,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,20,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,21,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,22,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,23,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,24,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,25,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,26,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,27,hippo,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,28,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,1,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,29,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,30,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,31,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTraining,0,32,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,2,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,3,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,4,dog,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,5,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,6,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,7,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,8,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,9,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,10,sheep,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,11,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,12,hippo,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,13,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,14,elephant,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,15,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,16,cow,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,17,tank,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,18,boat,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,19,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,20,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,21,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,22,truck,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,23,fox,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,24,elephant,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,25,digger,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,26,submarine,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,27,helicopter,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,28,rocket,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,29,panda,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,30,zebra,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,31,hippo,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTraining,0,32,car,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,1,tank,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,2,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,3,tank,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,4,panda,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,5,sheep,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,6,car,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,7,zebra,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,8,hippo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,9,zebra,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,10,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,11,hippo,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,12,digger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,1,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,13,truck,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,14,fox,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,15,sheep,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,16,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,17,dog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,2,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,18,car,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,19,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,3,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,20,digger,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,21,helicopter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,4,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,22,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,23,boat,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,24,submarine,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,5,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,25,helicopter,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,26,panda,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,27,elephant,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,6,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,28,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,29,elephant,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,7,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,30,rocket,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,31,cow,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,8,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,vocabTesting,0,32,dog,NA,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,9,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,10,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,11,car,NA,car,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,12,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,13,rocket,NA,rocket,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,14,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,15,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,16,submarine,NA,submarine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,17,digger,NA,digger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,18,boat,NA,boat,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,19,elephant,NA,elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,20,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,21,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,22,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,23,truck,NA,truck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,24,tank,NA,tank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,25,sheep,NA,sheep,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,26,cow,NA,cow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,27,hippo,NA,hippo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,28,fox,NA,fox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,29,helicopter,NA,helicopter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,30,dog,NA,dog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,31,panda,NA,panda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,vocabTesting,0,32,zebra,NA,zebra,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,1,straight_sheep_2,glim sheep yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,2,straight_fox_2,glim fox dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,3,straight_elephant_2,glim elephant yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,4,straight_rocket_2,glim rocket dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,5,straight_digger_2,glim digger dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,6,straight_panda_2,glim panda yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,1,straight_helicopter_2,glim helicopter dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,7,straight_dog_1,glim dog,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,8,straight_zebra_2,glim zebra yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,2,straight_sheep_1,glim sheep,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,9,straight_tank_2,glim tank yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,10,straight_tank_1,glim tank,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,3,straight_truck_2,glim truck dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,11,straight_car_2,glim car yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,12,straight_helicopter_2,glim helicopter dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,4,straight_boat_2,glim boat yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,13,straight_boat_1,glim boat,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,14,straight_hippo_2,glim hippo dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,5,straight_fox_2,glim fox dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,15,straight_cow_2,glim cow dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,16,straight_truck_1,glim truck,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,6,straight_digger_2,glim digger yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,17,straight_dog_2,glim dog yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,18,straight_hippo_1,glim hippo,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,7,straight_submarine_2,glim submarine dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,19,straight_sheep_2,glim sheep dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,20,straight_truck_2,glim truck dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,8,straight_zebra_1,glim zebra,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,21,straight_sheep_1,glim sheep,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,22,straight_tank_2,glim tank dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,23,straight_elephant_2,glim elephant dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,9,straight_sheep_2,glim sheep yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,24,straight_zebra_2,glim zebra dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,25,straight_boat_2,glim boat dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,10,straight_submarine_2,glim submarine yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,26,straight_dog_2,glim dog dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,27,straight_truck_2,glim truck yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,11,straight_car_2,glim car dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,28,straight_submarine_2,glim submarine yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,29,straight_helicopter_2,glim helicopter yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,12,straight_truck_1,glim truck,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,30,straight_elephant_1,glim elephant,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,31,straight_car_1,glim car,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,13,straight_panda_2,glim panda dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,32,straight_digger_2,glim digger yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,33,straight_rocket_1,glim rocket,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,14,straight_helicopter_2,glim helicopter yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,34,straight_fox_2,glim fox yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,35,straight_panda_1,glim panda,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,15,straight_hippo_2,glim hippo dak,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,36,straight_hippo_2,glim hippo yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,37,straight_panda_2,glim panda dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,16,straight_zebra_2,glim zebra yav,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,38,straight_cow_2,glim cow yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,39,straight_rocket_2,glim rocket yav,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,17,straight_helicopter_1,glim helicopter,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,40,straight_cow_1,glim cow,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,1221,127.0.0.1,training,0,41,straight_car_2,glim car dak,DummyPartner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S122,1,dummyP,129.215.204.33,training,0,18,straight_panda_1,glim panda,NoRetyping,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
